7.0313,3.125,18.75,75.781,12.5,2.3438,0.78125,3.9063
0,0,-32.813,55.469,4.6875,10.156,32.813,2.3438
2.3438,10.156,74.219,2.3438,14.063,2.3438,-25.781,-3.125
-7.8125,-28.125,-90.625,-95.313,-43.75,-31.25,14.844,-3.125
0,6.25,-6.25,7.8125,0.78125,1.5625,1.5625,-2.3438
1.5625,3.125,30.469,53.906,3.125,3.9063,-3.125,-0.78125
0,-7.8125,-100,-29.688,5.4688,3.125,17.969,3.125
0.78125,7.8125,53.125,12.5,17.969,23.438,-46.094,-6.25
2.3438,-1.5625,21.094,7.0313,-0.78125,-31.25,-4.6875,4.6875
-2.3438,-7.8125,-56.25,18.75,-11.719,-3.125,21.094,0
1.5625,7.8125,55.469,59.375,0.78125,-16.406,41.406,1.5625
0.78125,0.78125,-14.844,-1.5625,0.78125,14.063,43.75,3.125
-1.5625,-7.0313,-15.625,20.313,3.125,10.156,44.531,-1.5625
1.5625,14.063,58.594,47.656,32.813,10.938,-27.344,-0.78125
-3.9063,-12.5,-17.969,59.375,-32.813,-15.625,0.78125,-3.125
-999,0,0,0,0,0,0,0
-3.9063,-12.5,-17.969,59.375,-32.813,-15.625,0.78125,-3.125
-4.6875,-3.125,64.844,14.844,-2.3438,0,-5.4688,-6.25
7.8125,20.313,4.6875,-52.344,-0.78125,5.4688,-25.781,-3.125
-8.5938,-10.156,89.844,-49.219,-42.188,-22.656,-35.938,-3.9063
0,3.9063,-32.031,-28.125,-14.844,-19.531,-2.3438,1.5625
7.8125,14.844,92.969,49.219,14.063,-4.6875,9.375,7.8125
-0.78125,-3.9063,-26.563,17.188,-3.9063,10.938,55.469,3.9063
0.78125,3.125,19.531,2.3438,12.5,17.188,38.281,3.9063
4.6875,3.125,17.188,-32.813,-13.281,14.844,38.281,5.4688
3.125,10.156,-70.313,8.5938,8.5938,16.406,10.938,2.3438
1.5625,9.375,66.406,0,16.406,28.906,27.344,4.6875
8.5938,-2.3438,-50,-46.094,6.25,3.9063,9.375,10.156
-7.0313,-11.719,-5.4688,-89.844,-24.219,-2.3438,-7.8125,-3.125
-4.6875,-11.719,-69.531,-48.438,-11.719,-10.156,30.469,-5.4688
-2.3438,-0.78125,-28.906,62.5,2.3438,-32.813,61.719,9.375
4.6875,-3.9063,-14.063,-30.469,-5.4688,7.8125,-3.9063,3.9063
-6.25,-7.0313,8.5938,34.375,-0.78125,7.8125,24.219,-3.9063
0,8.5938,39.844,-14.844,3.9063,0.78125,-27.344,-5.4688
2.3438,-5.4688,3.9063,-92.188,-11.719,-8.5938,13.281,3.125
-3.9063,-9.375,-32.813,39.063,16.406,17.188,9.375,-8.5938
-17.188,-7.8125,-71.094,-5.4688,7.8125,-17.969,-7.0313,-17.969
13.281,1.5625,66.406,65.625,3.125,-16.406,-62.5,15.625
1.5625,1.5625,22.656,6.25,11.719,21.094,-4.6875,0.78125
-5.4688,-4.6875,-35.156,28.906,0,-14.844,-17.969,-3.9063
14.844,19.531,99.219,78.125,39.844,28.906,10.938,7.8125
-6.25,-6.25,-81.25,14.063,10.938,3.9063,-9.375,-3.125
-9.375,0,46.094,14.844,-21.875,-8.5938,-45.313,-12.5
-1.5625,-15.625,-25,-20.313,-10.156,-15.625,-16.406,-0.78125
-7.8125,0.78125,55.469,50,2.3438,10.938,9.375,-7.0313
6.25,3.9063,-9.375,0,12.5,-7.8125,34.375,9.375
5.4688,7.0313,32.813,99.219,25.781,7.8125,-38.281,0.78125
0,15.625,70.313,22.656,6.25,-13.281,51.563,-1.5625
-5.4688,-7.8125,-68.75,-37.5,-3.125,0.78125,53.125,4.6875
4.6875,2.3438,34.375,-53.906,-16.406,7.8125,20.313,1.5625
-3.9063,-10.938,-67.969,-24.219,-0.78125,-4.6875,-24.219,-11.719
-2.3438,3.125,22.656,-9.375,-19.531,-1.5625,-2.3438,0
7.0313,3.9063,-40.625,-1.5625,-3.125,18.75,6.25,-3.9063
-7.0313,0.78125,39.063,42.969,13.281,-13.281,0.78125,10.938
15.625,3.9063,-48.438,-1.5625,-3.9063,-7.0313,-10.156,17.188
-7.8125,-6.25,-53.125,-46.094,-21.094,-6.25,-1.5625,-6.25
-3.125,-10.156,7.0313,49.219,-7.0313,0,-28.906,-2.3438
-10.156,2.3438,11.719,27.344,-8.5938,-3.125,-13.281,-7.0313
-2.3438,-3.125,-9.375,-16.406,14.063,15.625,-14.844,3.125
1.5625,-1.5625,-60.938,-11.719,-3.125,-10.156,-23.438,-2.3438
6.25,3.125,46.875,-22.656,-4.6875,11.719,15.625,4.6875
-0.78125,-6.25,-5.4688,39.063,1.5625,0.78125,-20.313,-1.5625
-8.5938,-11.719,-80.469,-68.75,-12.5,7.8125,18.75,-4.6875
0,6.25,99.219,14.063,-2.3438,-7.8125,-9.375,-3.9063
-1.5625,0,-14.844,-22.656,11.719,-0.78125,-32.031,-5.4688
8.5938,15.625,37.5,75,10.156,0.78125,-31.25,-0.78125
-9.375,-9.375,-0.78125,-21.094,-22.656,-12.5,-17.188,-13.281
-6.25,-16.406,-73.438,-64.063,-21.094,-15.625,25,-6.25
-2.3438,-3.125,32.031,-6.25,-21.875,-17.188,-24.219,-1.5625
-6.25,-14.063,-70.313,-17.188,5.4688,11.719,32.813,-0.78125
-3.9063,0,-0.78125,-44.531,-19.531,-4.6875,-7.8125,-36.719
7.8125,3.9063,12.5,78.906,10.938,0,9.375,12.5
1.5625,1.5625,-18.75,-57.813,3.125,-7.8125,-32.031,3.9063
-2.3438,6.25,51.563,39.063,-2.3438,13.281,3.125,-19.531
-12.5,-10.938,-39.844,-67.969,-12.5,-26.563,15.625,7.0313
2.3438,-3.9063,43.75,49.219,7.8125,14.063,21.875,3.125
13.281,5.4688,-4.6875,28.906,16.406,3.125,-34.375,5.4688
-8.5938,-8.5938,-49.219,13.281,0,-10.156,-17.188,-7.0313
-0.78125,3.125,0.78125,-25.781,-3.125,-0.78125,8.5938,-2.3438
0,10.938,33.594,21.875,-1.5625,7.8125,28.125,1.5625
0,-9.375,-41.406,13.281,3.9063,10.156,14.844,7.0313
2.3438,3.9063,-3.9063,29.688,-6.25,-6.25,-17.188,-6.25
6.25,-2.3438,36.719,-32.031,3.125,27.344,36.719,14.844
-3.125,-7.0313,-64.844,47.656,7.0313,-19.531,-25,-7.8125
-3.9063,3.125,10.938,64.063,-1.5625,2.3438,26.563,-0.78125
3.125,-1.5625,39.063,-28.906,6.25,7.0313,56.25,-7.8125
3.9063,7.0313,29.688,35.938,-0.78125,5.4688,-0.78125,-3.125
6.25,10.156,24.219,64.063,19.531,10.938,-0.78125,8.5938
-10.156,-14.063,-53.906,0.78125,-0.78125,0.78125,-10.156,-12.5
-3.9063,-3.9063,7.8125,3.9063,19.531,-4.6875,29.688,3.9063
8.5938,-1.5625,-10.938,-25,-11.719,-21.875,-52.344,8.5938
-17.969,-5.4688,17.188,-74.219,-10.156,0,7.8125,-18.75
17.969,9.375,32.031,-21.094,19.531,-1.5625,-10.156,24.219
-3.125,-7.0313,14.063,17.188,-11.719,9.375,76.563,-0.78125
-5.4688,2.3438,-18.75,53.125,20.313,19.531,51.563,-4.6875
3.9063,3.9063,75.781,53.906,10.938,6.25,-9.375,6.25
-0.78125,-7.8125,-3.125,4.6875,-5.4688,7.0313,25.781,-4.6875
-4.6875,-0.78125,-40.625,-99.219,-25.781,-5.4688,-0.78125,4.6875
0,-7.8125,74.219,51.563,4.6875,-0.78125,-17.969,1.5625
5.4688,17.188,51.563,2.3438,11.719,5.4688,5.4688,2.3438
-2.3438,0.78125,12.5,-1.5625,-2.3438,-1.5625,17.969,1.5625
5.4688,10.156,10.156,-0.78125,8.5938,11.719,-31.25,-1.5625
-4.6875,-7.0313,-5.4688,-35.938,-21.875,-10.156,-15.625,0.78125
-3.125,-7.8125,-44.531,-1.5625,-4.6875,-7.0313,-7.8125,-5.4688
-5.4688,11.719,80.469,19.531,13.281,-3.9063,-32.813,-12.5
-2.3438,-5.4688,-23.438,13.281,2.3438,-6.25,-28.906,1.5625
-3.125,0.78125,17.969,89.063,5.4688,7.0313,35.156,-4.6875
6.25,3.9063,3.9063,4.6875,21.094,-0.78125,-35.938,4.6875
-3.125,-7.0313,-46.875,-47.656,-27.344,-7.0313,17.969,-2.3438
-7.0313,4.6875,10.156,-8.5938,-10.156,-5.4688,0.78125,3.125
-4.6875,-7.8125,-50,-29.688,7.8125,-1.5625,-17.969,-14.063
11.719,4.6875,-32.813,61.719,8.5938,-2.3438,3.125,16.406
-3.9063,-8.5938,-12.5,33.594,-9.375,1.5625,30.469,0
1.5625,3.125,9.375,-2.3438,-14.063,-17.969,-29.688,3.9063
-13.281,0.78125,31.25,47.656,16.406,-10.938,-3.125,-28.125
8.5938,-1.5625,-26.563,-37.5,-25,-2.3438,15.625,-7.0313
-3.125,-1.5625,-16.406,-9.375,10.156,-6.25,-9.375,-1.5625
3.125,1.5625,67.188,58.594,-5.4688,-2.3438,3.125,-3.9063
3.9063,1.5625,-16.406,-10.156,-3.125,-2.3438,10.156,15.625
-7.0313,4.6875,28.906,17.188,6.25,21.875,18.75,-6.25
1.5625,-0.78125,13.281,-66.406,-7.8125,-11.719,-13.281,5.4688
0.78125,0,-25,-29.688,-5.4688,22.656,-9.375,-4.6875
-1.5625,3.125,-3.9063,79.688,10.156,5.4688,-17.969,9.375
-13.281,-21.094,-38.281,-57.813,-17.969,-3.125,-19.531,-24.219
-1.5625,-0.78125,-69.531,62.5,14.844,7.0313,12.5,-1.5625
0.78125,-5.4688,21.875,-48.438,2.3438,-7.8125,-15.625,-13.281
3.125,-3.125,-53.125,-71.094,-25,-2.3438,0,7.8125
-0.78125,-0.78125,20.313,11.719,2.3438,7.8125,21.094,8.5938
3.125,10.156,77.344,-21.875,-7.0313,17.969,47.656,-0.78125
-1.5625,-8.5938,-21.875,3.9063,8.5938,-18.75,32.813,7.0313
4.6875,5.4688,10.938,17.969,0,7.0313,60.156,7.8125
-6.25,-4.6875,-7.8125,0,3.125,-14.063,32.031,-1.5625
1.5625,-1.5625,-28.125,-4.6875,-10.938,-2.3438,1.5625,4.6875
4.6875,2.3438,-10.156,15.625,8.5938,7.8125,-8.5938,6.25
3.9063,10.156,52.344,-17.188,14.063,7.0313,-22.656,3.125
-0.78125,-1.5625,-10.938,-7.8125,-0.78125,-7.8125,-19.531,10.156
-8.5938,-12.5,-42.188,-23.438,8.5938,-17.188,-4.6875,-10.938
-4.6875,1.5625,0,-3.9063,6.25,18.75,0.78125,-5.4688
3.125,-8.5938,3.125,40.625,1.5625,-21.094,-15.625,14.844
2.3438,3.125,-7.0313,17.188,-1.5625,1.5625,26.563,7.0313
2.3438,0,11.719,-57.813,-18.75,-15.625,32.813,2.3438
0.78125,-8.5938,-56.25,75,9.375,10.156,-41.406,-1.5625
-2.3438,5.4688,8.5938,-49.219,0,-12.5,-6.25,-5.4688
-0.78125,2.3438,-33.594,-7.0313,-5.4688,3.9063,1.5625,3.125
7.0313,7.8125,89.844,-12.5,23.438,14.063,7.8125,7.0313
-7.0313,-8.5938,-45.313,28.906,-12.5,-22.656,-3.9063,-3.9063
5.4688,4.6875,30.469,36.719,-6.25,8.5938,-18.75,-3.125
0,-3.125,-14.063,-77.344,-7.0313,3.125,-18.75,-2.3438
-4.6875,3.9063,-3.9063,61.719,18.75,17.969,7.8125,-0.78125
-0.78125,-1.5625,24.219,-51.563,-14.844,-4.6875,0,-5.4688
1.5625,5.4688,-21.094,0.78125,-15.625,5.4688,5.4688,-3.125
0,-1.5625,-12.5,3.9063,-7.0313,-9.375,-21.875,-0.78125
-3.125,-1.5625,23.438,14.063,-17.969,-15.625,-7.8125,-0.78125
-3.9063,-8.5938,-31.25,-88.281,-22.656,-22.656,25.781,2.3438
2.3438,-7.0313,-44.531,60.156,17.188,-1.5625,22.656,4.6875
-7.0313,3.125,-11.719,35.156,-4.6875,6.25,-6.25,-11.719
-0.78125,11.719,13.281,-7.8125,7.8125,-4.6875,-59.375,-9.375
5.4688,0,-14.844,-57.031,-17.188,-14.063,16.406,7.0313
-1.5625,3.125,85.938,36.719,27.344,35.938,23.438,3.125
-1.5625,-1.5625,43.75,-54.688,-12.5,1.5625,0,-3.9063
-3.125,-14.844,-32.031,7.0313,-10.156,3.125,-41.406,-2.3438
4.6875,16.406,56.25,21.875,25.781,5.4688,17.969,6.25
-3.9063,-1.5625,-19.531,25,1.5625,-8.5938,-25.781,-8.5938
-3.9063,0.78125,13.281,22.656,2.3438,-3.125,2.3438,14.844
3.9063,0.78125,-7.0313,34.375,2.3438,17.969,14.844,-3.9063
1.5625,0,7.8125,-31.25,6.25,7.0313,0,5.4688
-4.6875,-1.5625,-4.6875,-16.406,-7.0313,-2.3438,-32.031,-21.094
-0.78125,-3.125,10.938,-57.813,-16.406,-3.9063,15.625,-2.3438
0.78125,3.125,-5.4688,45.313,0,-10.938,78.906,3.9063
-3.125,-4.6875,-31.25,42.969,3.9063,8.5938,15.625,-8.5938
3.125,5.4688,-42.969,-18.75,-1.5625,-0.78125,23.438,5.4688
2.3438,-3.125,17.969,49.219,8.5938,-2.3438,-3.125,-2.3438
-2.3438,-0.78125,-11.719,-44.531,0.78125,7.8125,-4.6875,0
0.78125,1.5625,23.438,92.969,4.6875,-2.3438,-1.5625,1.5625
7.0313,7.8125,39.063,-44.531,3.125,0,1.5625,6.25
2.3438,-0.78125,-32.031,-21.094,-3.9063,3.125,-7.0313,0.78125
-5.4688,-7.0313,-32.031,7.0313,3.9063,-17.969,-17.969,-1.5625
-1.5625,6.25,48.438,-9.375,0,7.8125,-10.938,-0.78125
-2.3438,-6.25,-7.0313,31.25,-8.5938,3.9063,41.406,2.3438
9.375,13.281,2.3438,53.125,40.625,7.0313,7.8125,7.8125
-8.5938,-16.406,-16.406,44.531,-19.531,-37.5,7.0313,-8.5938
6.25,6.25,0,41.406,2.3438,7.8125,7.8125,12.5
-8.5938,-3.9063,-21.094,-43.75,-10.156,-21.875,-6.25,-6.25
-0.78125,-1.5625,9.375,60.156,-0.78125,25,78.125,-0.78125
3.125,6.25,28.125,28.906,3.9063,15.625,35.938,4.6875
0.78125,-5.4688,-32.813,-55.469,-0.78125,-4.6875,2.3438,-4.6875
0,-2.3438,1.5625,4.6875,0.78125,-10.938,-35.156,8.5938
-5.4688,-3.125,-4.6875,-16.406,-2.3438,-7.8125,-20.313,-11.719
0.78125,0,19.531,-80.469,-7.0313,7.0313,-15.625,1.5625
-0.78125,0,28.125,35.938,-3.125,0,5.4688,-1.5625
-2.3438,-0.78125,7.8125,-64.844,0.78125,10.938,-5.4688,-4.6875
-3.9063,-4.6875,-48.438,53.906,-4.6875,-6.25,-13.281,-8.5938
3.9063,3.125,-54.688,-25.781,-16.406,-6.25,-14.063,0.78125
-1.5625,2.3438,42.188,-15.625,10.156,3.125,-22.656,-2.3438
0,-5.4688,-25.781,-6.25,0.78125,-4.6875,-7.0313,0
0.78125,-3.9063,22.656,-27.344,3.125,-13.281,21.094,5.4688
-0.78125,3.9063,23.438,-17.188,-3.125,-2.3438,-10.938,3.125
0.78125,0.78125,-15.625,32.813,20.313,4.6875,8.5938,-3.125
-6.25,-5.4688,14.063,75,-6.25,-4.6875,1.5625,-1.5625
7.0313,10.156,35.938,0,0.78125,3.125,-6.25,4.6875
0.78125,-0.78125,20.313,32.813,-11.719,-0.78125,17.969,0.78125
-6.25,-7.0313,-12.5,-31.25,0,4.6875,-10.156,-7.0313
1.5625,0.78125,35.938,60.156,8.5938,2.3438,7.0313,3.125
0,-5.4688,-36.719,-81.25,-11.719,-4.6875,-7.8125,2.3438
0.78125,5.4688,21.875,28.125,10.938,5.4688,2.3438,-0.78125
-5.4688,-8.5938,-0.78125,36.719,-10.156,-4.6875,-16.406,-1.5625
0,-3.9063,-37.5,-71.875,-14.844,-7.0313,-5.4688,-1.5625
-2.3438,-3.9063,2.3438,42.188,-1.5625,2.3438,-0.78125,-5.4688
-0.78125,1.5625,-6.25,2.3438,8.5938,4.6875,-6.25,-2.3438
-4.6875,-7.0313,-22.656,-49.219,-10.938,-5.4688,0,-3.125
1.5625,0,25.781,10.938,-1.5625,-1.5625,-4.6875,3.125
0,3.125,0,-59.375,0.78125,-4.6875,-11.719,1.5625
6.25,4.6875,-39.063,47.656,7.0313,2.3438,10.156,7.8125
-3.9063,0.78125,30.469,-12.5,-2.3438,-3.125,-29.688,-3.9063
0,0.78125,1.5625,36.719,-14.063,-17.188,10.156,-0.78125
-2.3438,0.78125,8.5938,15.625,7.0313,-5.4688,26.563,-7.0313
-0.78125,-0.78125,12.5,11.719,21.875,2.3438,-41.406,0
-3.9063,5.4688,28.125,34.375,7.8125,3.125,68.75,-13.281
7.0313,-4.6875,-40.625,-15.625,-7.0313,16.406,43.75,14.063
3.125,4.6875,20.313,56.25,8.5938,2.3438,-22.656,0
-3.125,-6.25,-65.625,-74.219,-10.938,-17.969,16.406,-0.78125
-7.0313,-9.375,7.8125,41.406,5.4688,12.5,-3.9063,-7.0313
-7.0313,-3.125,20.313,-18.75,1.5625,-20.313,-78.125,-14.063
0,-1.5625,7.0313,3.9063,10.156,15.625,5.4688,1.5625
1.5625,2.3438,32.031,45.313,17.969,13.281,14.844,-1.5625
0.78125,-10.938,-43.75,-74.219,-35.156,-10.156,-28.906,3.9063
0,7.8125,-13.281,13.281,-3.125,-9.375,12.5,-2.3438
-0.78125,1.5625,28.906,23.438,-3.9063,8.5938,-13.281,2.3438
-1.5625,-6.25,-4.6875,14.063,12.5,-1.5625,-16.406,-4.6875
-2.3438,8.5938,1.5625,10.938,-20.313,-5.4688,-10.938,2.3438
0,1.5625,38.281,42.188,14.063,4.6875,-2.3438,-3.9063
3.9063,-1.5625,-54.688,-47.656,-17.969,-7.8125,7.0313,2.3438
-2.3438,-0.78125,30.469,-2.3438,7.8125,5.4688,-3.9063,1.5625
0.78125,-0.78125,-7.0313,-25,8.5938,-10.938,17.969,6.25
3.9063,-3.9063,-45.313,-7.0313,5.4688,13.281,65.625,17.188
-2.3438,0,7.0313,-21.094,-3.125,9.375,15.625,-14.063
-2.3438,0.78125,5.4688,-15.625,-12.5,-3.125,-14.063,0
4.6875,2.3438,9.375,-2.3438,9.375,2.3438,4.6875,2.3438
-7.0313,1.5625,31.25,42.188,4.6875,-4.6875,-16.406,-4.6875
-3.125,-4.6875,9.375,2.3438,-7.8125,-8.5938,-43.75,-3.9063
-2.3438,-2.3438,4.6875,9.375,-3.125,-29.688,20.313,-8.5938
-0.78125,-1.5625,-33.594,-62.5,-3.125,12.5,-4.6875,-3.9063
-5.4688,-5.4688,39.063,3.125,-5.4688,-0.78125,-6.25,-5.4688
1.5625,0,-17.969,-32.031,-4.6875,-3.125,2.3438,4.6875
-0.78125,0.78125,-21.875,-10.938,-7.0313,-33.594,-15.625,-2.3438
0,-1.5625,14.063,-11.719,1.5625,-3.125,-14.063,3.125
4.6875,-0.78125,-17.188,-53.125,-7.8125,3.9063,14.844,0
0.78125,2.3438,14.063,0,2.3438,-3.125,7.0313,3.125
-6.25,-14.844,-43.75,-5.4688,-13.281,3.125,-9.375,0.78125
6.25,6.25,0.78125,41.406,3.125,3.125,6.25,3.125
-3.125,1.5625,-29.688,45.313,21.875,6.25,61.719,0.78125
-2.3438,-0.78125,10.156,15.625,-2.3438,0,6.25,-3.125
2.3438,2.3438,-3.9063,-27.344,4.6875,13.281,21.875,3.9063
0.78125,0.78125,-0.78125,24.219,7.8125,17.188,21.094,-0.78125
-0.78125,-2.3438,-0.78125,-1.5625,-3.9063,5.4688,4.6875,0
6.25,-3.9063,-16.406,-27.344,-6.25,10.938,17.969,12.5
0,0.78125,11.719,7.8125,0,7.0313,9.375,1.5625
-3.9063,-1.5625,18.75,30.469,-3.125,-2.3438,14.063,-14.844
6.25,5.4688,18.75,13.281,-1.5625,-18.75,-10.938,8.5938
-5.4688,-2.3438,13.281,67.188,17.188,3.9063,26.563,0.78125
1.5625,-3.125,-0.78125,-95.313,-28.125,7.0313,-12.5,2.3438
2.3438,4.6875,24.219,25.781,-9.375,-14.844,0,0.78125
0,3.125,-17.188,-7.8125,-3.125,18.75,-57.031,-10.156
-8.5938,-10.938,-10.156,-29.688,-7.8125,-14.063,-10.938,-3.9063
7.0313,5.4688,-40.625,-3.125,0.78125,9.375,10.938,3.9063
0.78125,0,41.406,25,2.3438,-4.6875,-13.281,3.125
-3.125,-4.6875,-2.3438,46.094,-11.719,-6.25,14.063,-5.4688
-1.5625,0,-34.375,-78.906,-7.8125,-25,-50,-3.125
-10.156,-12.5,4.6875,40.625,3.9063,3.125,5.4688,-10.156
-2.3438,-14.063,-58.594,-44.531,-1.5625,0,-21.875,0
4.6875,7.8125,-5.4688,-32.813,12.5,-1.5625,-10.938,3.125
0.78125,1.5625,1.5625,-2.3438,-5.4688,6.25,15.625,-2.3438
-2.3438,-3.9063,51.563,47.656,-2.3438,-0.78125,-3.125,-2.3438
-1.5625,-0.78125,-6.25,38.281,2.3438,-2.3438,11.719,9.375
0.78125,-1.5625,-11.719,-60.938,-10.938,16.406,5.4688,-2.3438
-4.6875,-7.8125,25,22.656,-1.5625,-6.25,-10.156,-2.3438
3.125,3.9063,17.188,22.656,3.125,0,-10.938,0
-1.5625,-0.78125,-12.5,-11.719,-12.5,1.5625,-3.125,0
-0.78125,5.4688,7.8125,-5.4688,-11.719,-7.8125,-6.25,-10.156
3.9063,4.6875,44.531,42.188,18.75,6.25,17.188,1.5625
-2.3438,-4.6875,-54.688,-20.313,3.125,5.4688,7.0313,2.3438
1.5625,7.0313,-3.9063,-43.75,-11.719,-7.0313,-53.125,-3.125
2.3438,-5.4688,-4.6875,42.969,12.5,9.375,76.563,0.78125
-3.125,-4.6875,-10.938,43.75,0,-12.5,-3.9063,-0.78125
-3.125,0.78125,-20.313,-26.563,-1.5625,23.438,10.938,-6.25
4.6875,5.4688,35.938,67.188,16.406,1.5625,14.063,3.9063
-9.375,-7.8125,-1.5625,27.344,-3.9063,-6.25,-14.844,-4.6875
5.4688,4.6875,-35.938,-4.6875,18.75,7.8125,1.5625,7.0313
-4.6875,-14.063,-46.094,-42.969,-11.719,-10.938,-7.8125,-0.78125
-4.6875,-3.125,7.0313,8.5938,7.0313,9.375,17.969,0.78125
-0.78125,8.5938,-17.188,-21.094,-10.156,-10.156,-29.688,-1.5625
2.3438,5.4688,17.969,20.313,-6.25,4.6875,-1.5625,0
-2.3438,0,21.094,-14.844,0,-7.0313,7.0313,-3.125
0.78125,4.6875,15.625,8.5938,4.6875,25,17.188,0
-3.125,-13.281,-31.25,-41.406,-2.3438,-7.8125,-11.719,3.125
0,0.78125,-1.5625,14.063,-10.938,-2.3438,10.156,-2.3438
3.125,10.156,8.5938,12.5,7.8125,-1.5625,14.063,3.9063
-2.3438,-8.5938,12.5,18.75,-10.938,-28.906,7.8125,0.78125
1.5625,-9.375,-38.281,-21.875,-9.375,-0.78125,0,9.375
-3.125,-6.25,-26.563,-32.031,-1.5625,4.6875,-4.6875,-7.0313
-3.9063,1.5625,48.438,38.281,3.125,-6.25,6.25,-3.125
-0.78125,1.5625,-6.25,9.375,0.78125,2.3438,15.625,0
2.3438,1.5625,-7.8125,11.719,3.125,-4.6875,-9.375,-0.78125
-1.5625,-2.3438,-25,-21.094,-6.25,0,2.3438,-5.4688
0.78125,3.9063,11.719,4.6875,0,0,-10.938,0.78125
3.125,7.8125,3.9063,3.125,26.563,-4.6875,-28.906,0.78125
-1.5625,-2.3438,0,-31.25,-25.781,9.375,9.375,-2.3438
-8.5938,-3.9063,-2.3438,-50,-3.9063,3.9063,-2.3438,-15.625
7.0313,9.375,17.969,7.0313,3.9063,0,-4.6875,7.0313
-0.78125,-7.8125,-7.0313,-22.656,-7.8125,2.3438,14.844,-2.3438
0.78125,7.8125,28.125,32.031,17.188,24.219,10.938,3.125
-5.4688,-16.406,7.0313,14.063,-7.8125,-15.625,-1.5625,-1.5625
1.5625,3.125,-7.8125,-36.719,3.125,6.25,-3.9063,0
-3.125,-4.6875,-7.0313,-41.406,-5.4688,3.125,-4.6875,-9.375
-1.5625,2.3438,28.125,-44.531,10.938,-13.281,-51.563,-8.5938
8.5938,-0.78125,-88.281,-74.219,-25,-17.969,3.125,13.281
-5.4688,2.3438,32.031,56.25,7.8125,2.3438,14.844,-3.125
2.3438,-6.25,-53.125,5.4688,2.3438,-0.78125,-3.125,14.063
-4.6875,-3.9063,21.094,-8.5938,10.156,7.0313,31.25,-11.719
0.78125,7.0313,34.375,21.094,13.281,8.5938,-6.25,3.9063
-1.5625,-3.9063,-21.094,42.969,-4.6875,-0.78125,5.4688,0
-3.125,4.6875,9.375,11.719,4.6875,-10.156,-14.844,-6.25
0,-1.5625,-5.4688,0.78125,-2.3438,-17.969,-12.5,4.6875
2.3438,8.5938,40.625,50.781,4.6875,-11.719,-0.78125,7.0313
0.78125,-3.125,-10.156,12.5,1.5625,0.78125,10.156,2.3438
-3.9063,-1.5625,10.938,-45.313,-15.625,-7.0313,-4.6875,-9.375
2.3438,3.125,28.906,71.094,7.8125,3.9063,-3.125,1.5625
-3.9063,-5.4688,20.313,41.406,-18.75,0.78125,-12.5,-4.6875
-2.3438,-9.375,-73.438,10.938,-11.719,0,22.656,-8.5938
5.4688,10.938,55.469,18.75,-3.125,-2.3438,-53.906,0
-1.5625,3.125,-7.8125,-100,-24.219,-2.3438,-17.188,-2.3438
0.78125,2.3438,44.531,70.313,23.438,7.0313,13.281,1.5625
-1.5625,-2.3438,4.6875,-31.25,-13.281,-0.78125,-9.375,-1.5625
0,-1.5625,-2.3438,-14.063,-8.5938,5.4688,64.063,2.3438
0,-3.9063,-11.719,4.6875,2.3438,-8.5938,-16.406,-1.5625
2.3438,13.281,-8.5938,-7.8125,11.719,10.938,19.531,-4.6875
5.4688,1.5625,-5.4688,-39.844,6.25,7.8125,0,3.9063
-3.125,-5.4688,-18.75,-14.844,-28.906,-7.0313,7.0313,-0.78125
-1.5625,3.9063,28.906,90.625,-5.4688,3.125,-4.6875,-3.9063
-6.25,-6.25,-46.094,17.188,6.25,-17.188,-67.969,-0.78125
6.25,-0.78125,36.719,-3.9063,8.5938,25,20.313,1.5625
5.4688,3.9063,-46.875,-42.188,7.8125,13.281,6.25,10.156
-7.0313,-9.375,-13.281,-3.125,14.844,-1.5625,-37.5,-4.6875
-3.9063,-12.5,-20.313,-51.563,-21.094,-3.125,14.063,-2.3438
-0.78125,12.5,28.125,22.656,3.9063,-8.5938,9.375,-10.156
-1.5625,-7.0313,-5.4688,-46.875,3.125,-0.78125,4.6875,-1.5625
-2.3438,-4.6875,-10.938,2.3438,-7.8125,-9.375,34.375,1.5625
3.125,7.0313,13.281,34.375,6.25,6.25,14.844,1.5625
-5.4688,-4.6875,35.938,3.125,-6.25,3.125,-11.719,-3.125
-1.5625,-5.4688,-30.469,5.4688,4.6875,7.8125,18.75,-1.5625
3.9063,8.5938,17.188,39.844,11.719,0,-2.3438,0
0.78125,-8.5938,-50,-51.563,-5.4688,-7.0313,1.5625,0
0,0.78125,16.406,97.656,3.125,14.063,-8.5938,4.6875
5.4688,19.531,87.5,71.094,-1.5625,-6.25,-24.219,3.9063
-0.78125,-1.5625,-10.156,70.313,13.281,-8.5938,-38.281,3.125
0.78125,3.125,-6.25,-60.938,-6.25,19.531,17.969,2.3438
-1.5625,1.5625,13.281,10.156,3.125,-32.813,-42.188,0
-5.4688,-9.375,-7.8125,35.156,0.78125,-8.5938,10.938,-9.375
4.6875,3.9063,27.344,-14.063,7.0313,-5.4688,-13.281,4.6875
1.5625,9.375,3.125,-8.5938,-0.78125,3.9063,12.5,3.125
-1.5625,-9.375,-45.313,-68.75,-13.281,-17.188,-21.094,-0.78125
-4.6875,-0.78125,33.594,36.719,0.78125,0,9.375,-2.3438
